ID,Name,Variable,Method,Class,Package,File,File Name
AP273,ExcessiveInterLanguageCommunication,,keepLogFileNum,DBOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\DBOptions.java
AP274,ExcessiveInterLanguageCommunication,,setSnapshot,ReadOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\ReadOptions.java
AP275,ExcessiveInterLanguageCommunication,,getHistogramString,Statistics,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\Statistics.java
AP276,ExcessiveInterLanguageCommunication,,hardPendingCompactionBytesLimit,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\Options.java
AP277,ExcessiveInterLanguageCommunication,,verifyChecksum,RocksDB,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\RocksDB.java
AP278,ExcessiveInterLanguageCommunication,,reportBgIoStats,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\Options.java
AP279,ExcessiveInterLanguageCommunication,,setBackupLogFiles,BackupableDBOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\BackupableDBOptions.java
AP280,ExcessiveInterLanguageCommunication,,setBackupRateLimiter,BackupableDBOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\BackupableDBOptions.java
AP281,ExcessiveInterLanguageCommunication,,setMaxSuccessiveMerges,ColumnFamilyOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\ColumnFamilyOptions.java
AP282,ExcessiveInterLanguageCommunication,,newTableReaderForCompactionInputs,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\Options.java
AP283,ExcessiveInterLanguageCommunication,,open,SstFileWriter,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\SstFileWriter.java
AP284,ExcessiveInterLanguageCommunication,,walSizeLimitMB,DBOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\DBOptions.java
AP285,ExcessiveInterLanguageCommunication,,disableAutoCompactions,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\Options.java
AP286,ExcessiveInterLanguageCommunication,,setMergeOperator,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\Options.java
AP287,ExcessiveInterLanguageCommunication,,maxCompactionBytes,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\Options.java
AP288,ExcessiveInterLanguageCommunication,,clearSnapshot,Transaction,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\Transaction.java
AP289,ExcessiveInterLanguageCommunication,,infoLogLevel,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\Options.java
AP290,ExcessiveInterLanguageCommunication,,setDumpMallocStats,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\Options.java
AP291,ExcessiveInterLanguageCommunication,,setFdCloexec,EnvOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\EnvOptions.java
AP292,ExcessiveInterLanguageCommunication,,setIterateUpperBound,ReadOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\ReadOptions.java
AP293,ExcessiveInterLanguageCommunication,,setPreserveDeletes,DBOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\DBOptions.java
AP294,ExcessiveInterLanguageCommunication,,shareFilesWithChecksum,BackupableDBOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\BackupableDBOptions.java
AP295,ExcessiveInterLanguageCommunication,,setDeleteObsoleteFilesPeriodMicros,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\Options.java
AP296,ExcessiveInterLanguageCommunication,,newColumnFamilyOptions,ColumnFamilyOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\ColumnFamilyOptions.java
AP297,ExcessiveInterLanguageCommunication,,optimizeFiltersForHits,ColumnFamilyOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\ColumnFamilyOptions.java
AP298,ExcessiveInterLanguageCommunication,,getSortedWalFiles,RocksDB,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\RocksDB.java
AP299,ExcessiveInterLanguageCommunication,,maxBackgroundJobs,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\Options.java
AP300,ExcessiveInterLanguageCommunication,,iteratorCF,RocksDB,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\RocksDB.java
AP301,ExcessiveInterLanguageCommunication,,setInfoLogLevel,DBOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\DBOptions.java
AP302,ExcessiveInterLanguageCommunication,,setUseDirectIoForFlushAndCompaction,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\Options.java
AP303,ExcessiveInterLanguageCommunication,,maxSequentialSkipInIterations,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\Options.java
AP304,ExcessiveInterLanguageCommunication,,setReadaheadSize,ReadOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\ReadOptions.java
AP305,ExcessiveInterLanguageCommunication,,hardPendingCompactionBytesLimit,ColumnFamilyOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\ColumnFamilyOptions.java
AP306,ExcessiveInterLanguageCommunication,,getPropertiesOfAllTables,RocksDB,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\RocksDB.java
AP307,ExcessiveInterLanguageCommunication,,setTableFactory,ColumnFamilyOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\ColumnFamilyOptions.java
AP308,ExcessiveInterLanguageCommunication,,setNewTableReaderForCompactionInputs,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\Options.java
AP309,ExcessiveInterLanguageCommunication,,compactionReadaheadSize,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\Options.java
AP310,ExcessiveInterLanguageCommunication,,getTickerCount,Statistics,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\Statistics.java
AP311,ExcessiveInterLanguageCommunication,,setReportBgIoStats,ColumnFamilyOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\ColumnFamilyOptions.java
AP312,ExcessiveInterLanguageCommunication,,setCompressionPerLevel,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\Options.java
AP313,ExcessiveInterLanguageCommunication,,setUseFsync,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\Options.java
AP314,ExcessiveInterLanguageCommunication,,setSstFileManager,DBOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\DBOptions.java
AP315,ExcessiveInterLanguageCommunication,,failIfOptionsFileError,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\Options.java
AP316,ExcessiveInterLanguageCommunication,,maxBytesForLevelMultiplierAdditional,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\Options.java
AP317,ExcessiveInterLanguageCommunication,,inplaceUpdateSupport,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\Options.java
AP318,ExcessiveInterLanguageCommunication,,setAllow2pc,DBOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\DBOptions.java
AP319,ExcessiveInterLanguageCommunication,,openCF,TtlDB,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\TtlDB.java
AP320,ExcessiveInterLanguageCommunication,,append,WriteBatchTest,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\test\java\org\rocksdb\WriteBatchTest.java
AP321,ExcessiveInterLanguageCommunication,,walTtlSeconds,DBOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\DBOptions.java
AP322,ExcessiveInterLanguageCommunication,,setWritableFileMaxBufferSize,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\Options.java
AP323,ExcessiveInterLanguageCommunication,,setBloomLocality,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\Options.java
AP324,ExcessiveInterLanguageCommunication,,levelZeroFileNumCompactionTrigger,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\Options.java
AP325,ExcessiveInterLanguageCommunication,,setUseDirectReads,DBOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\DBOptions.java
AP326,ExcessiveInterLanguageCommunication,,setLevel0SlowdownWritesTrigger,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\Options.java
AP327,ExcessiveInterLanguageCommunication,,newDBOptions,DBOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\DBOptions.java
AP328,ExcessiveInterLanguageCommunication,,dbWriteBufferSize,DBOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\DBOptions.java
AP329,ExcessiveInterLanguageCommunication,,setAllowConcurrentMemtableWrite,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\Options.java
AP330,ExcessiveInterLanguageCommunication,,setLockTimeout,Transaction,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\Transaction.java
AP331,ExcessiveInterLanguageCommunication,,setArenaBlockSize,ColumnFamilyOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\ColumnFamilyOptions.java
AP332,ExcessiveInterLanguageCommunication,,optimizeForPointLookup,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\Options.java
AP333,ExcessiveInterLanguageCommunication,,useFixedLengthPrefixExtractor,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\Options.java
AP334,ExcessiveInterLanguageCommunication,,levelZeroSlowdownWritesTrigger,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\Options.java
AP335,ExcessiveInterLanguageCommunication,,newCompactionJobStats,CompactionJobStats,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\CompactionJobStats.java
AP336,ExcessiveInterLanguageCommunication,,createColumnFamilies,RocksDB,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\RocksDB.java
AP337,ExcessiveInterLanguageCommunication,,keyMayExist,RocksDB,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\RocksDB.java
AP338,ExcessiveInterLanguageCommunication,,setCompactionPriority,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\Options.java
AP339,ExcessiveInterLanguageCommunication,,setCreateIfMissing,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\Options.java
AP340,ExcessiveInterLanguageCommunication,,numInputFiles,CompactionJobStats,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\CompactionJobStats.java
AP341,ExcessiveInterLanguageCommunication,,recycleLogFileNum,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\Options.java
AP342,ExcessiveInterLanguageCommunication,,setTargetFileSizeBase,ColumnFamilyOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\ColumnFamilyOptions.java
AP343,ExcessiveInterLanguageCommunication,,setTableCacheNumshardbits,DBOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\DBOptions.java
AP344,ExcessiveInterLanguageCommunication,,allowFallocate,EnvOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\EnvOptions.java
AP345,ExcessiveInterLanguageCommunication,,setBackgroundPurgeOnIteratorCleanup,ReadOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\ReadOptions.java
AP346,ExcessiveInterLanguageCommunication,,getWriteOptions,Transaction,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\Transaction.java
AP347,ExcessiveInterLanguageCommunication,,useDirectIoForFlushAndCompaction,DBOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\DBOptions.java
AP348,ExcessiveInterLanguageCommunication,,setInplaceUpdateSupport,ColumnFamilyOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\ColumnFamilyOptions.java
AP349,ExcessiveInterLanguageCommunication,,setSnapshotOnNextOperation,Transaction,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\Transaction.java
AP350,ExcessiveInterLanguageCommunication,,setSavePoint,Transaction,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\Transaction.java
AP351,ExcessiveInterLanguageCommunication,,writableFileMaxBufferSize,EnvOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\EnvOptions.java
AP352,ExcessiveInterLanguageCommunication,,setWalDir,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\Options.java
AP353,ExcessiveInterLanguageCommunication,,iterators,RocksDB,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\RocksDB.java
AP354,ExcessiveInterLanguageCommunication,,copyOptions,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\Options.java
AP355,ExcessiveInterLanguageCommunication,,finish,SstFileWriter,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\SstFileWriter.java
AP356,ExcessiveInterLanguageCommunication,,getTransactionByName,TransactionDB,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\TransactionDB.java
AP357,ExcessiveInterLanguageCommunication,,optimizeForSmallDb,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\Options.java
AP358,ExcessiveInterLanguageCommunication,,merge,SstFileWriter,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\SstFileWriter.java
AP359,ExcessiveInterLanguageCommunication,,level0SlowdownWritesTrigger,ColumnFamilyOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\ColumnFamilyOptions.java
AP360,ExcessiveInterLanguageCommunication,,level0StopWritesTrigger,ColumnFamilyOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\ColumnFamilyOptions.java
AP361,ExcessiveInterLanguageCommunication,,setRandomAccessMaxBufferSize,EnvOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\EnvOptions.java
AP362,ExcessiveInterLanguageCommunication,,setWalFilter,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\Options.java
AP363,ExcessiveInterLanguageCommunication,,createMissingColumnFamilies,DBOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\DBOptions.java
AP364,ExcessiveInterLanguageCommunication,,setLevelZeroStopWritesTrigger,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\Options.java
AP365,ExcessiveInterLanguageCommunication,,setAdviseRandomOnOpen,DBOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\DBOptions.java
AP366,ExcessiveInterLanguageCommunication,,paranoidFileChecks,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\Options.java
AP367,ExcessiveInterLanguageCommunication,,setMaxTotalWalSize,DBOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\DBOptions.java
AP368,ExcessiveInterLanguageCommunication,,dbWriteBufferSize,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\Options.java
AP369,ExcessiveInterLanguageCommunication,,setTableFilter,ReadOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\ReadOptions.java
AP370,ExcessiveInterLanguageCommunication,,delayedWriteRate,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\Options.java
AP371,ExcessiveInterLanguageCommunication,,compactionStyle,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\Options.java
AP372,ExcessiveInterLanguageCommunication,,setCompactionReadaheadSize,DBOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\DBOptions.java
AP373,ExcessiveInterLanguageCommunication,,setSstFileManager,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\Options.java
AP374,ExcessiveInterLanguageCommunication,,setEnableWriteThreadAdaptiveYield,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\Options.java
AP375,ExcessiveInterLanguageCommunication,,getLongProperty,RocksDB,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\RocksDB.java
AP376,ExcessiveInterLanguageCommunication,,smallestOutputKeyPrefix,CompactionJobStats,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\CompactionJobStats.java
AP377,ExcessiveInterLanguageCommunication,,setMaxBackgroundFlushes,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\Options.java
AP378,ExcessiveInterLanguageCommunication,,maxWriteBufferNumberToMaintain,ColumnFamilyOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\ColumnFamilyOptions.java
AP379,ExcessiveInterLanguageCommunication,,setMemtableHugePageSize,ColumnFamilyOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\ColumnFamilyOptions.java
AP380,ExcessiveInterLanguageCommunication,,optimizeForSmallDb,ColumnFamilyOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\ColumnFamilyOptions.java
AP381,ExcessiveInterLanguageCommunication,,newDBOptionsFromOptions,DBOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\DBOptions.java
AP382,ExcessiveInterLanguageCommunication,,newReadOptions,ReadOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\ReadOptions.java
AP383,ExcessiveInterLanguageCommunication,,createColumnFamily,RocksDB,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\RocksDB.java
AP384,ExcessiveInterLanguageCommunication,,allowIngestBehind,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\Options.java
AP385,ExcessiveInterLanguageCommunication,,flush,RocksDB,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\RocksDB.java
AP386,ExcessiveInterLanguageCommunication,,setParanoidFileChecks,ColumnFamilyOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\ColumnFamilyOptions.java
AP387,ExcessiveInterLanguageCommunication,,numInputRecords,CompactionJobStats,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\CompactionJobStats.java
AP388,ExcessiveInterLanguageCommunication,,setBloomLocality,ColumnFamilyOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\ColumnFamilyOptions.java
AP389,ExcessiveInterLanguageCommunication,,setCompactionFilterFactoryHandle,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\Options.java
AP390,ExcessiveInterLanguageCommunication,,setTargetFileSizeMultiplier,ColumnFamilyOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\ColumnFamilyOptions.java
AP391,ExcessiveInterLanguageCommunication,,setDumpMallocStats,DBOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\DBOptions.java
AP392,ExcessiveInterLanguageCommunication,,setWriteOptions,Transaction,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\Transaction.java
AP393,ExcessiveInterLanguageCommunication,,commit,Transaction,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\Transaction.java
AP394,ExcessiveInterLanguageCommunication,,setCompressionPerLevel,ColumnFamilyOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\ColumnFamilyOptions.java
AP395,ExcessiveInterLanguageCommunication,,setSequence,WriteBatchTest,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\test\java\org\rocksdb\WriteBatchTest.java
AP396,ExcessiveInterLanguageCommunication,,setNumLevels,ColumnFamilyOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\ColumnFamilyOptions.java
AP397,ExcessiveInterLanguageCommunication,,setAllowMmapWrites,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\Options.java
AP398,ExcessiveInterLanguageCommunication,,allowConcurrentMemtableWrite,DBOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\DBOptions.java
AP399,ExcessiveInterLanguageCommunication,,setAccessHintOnCompactionStart,DBOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\DBOptions.java
AP400,ExcessiveInterLanguageCommunication,,inplaceUpdateNumLocks,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\Options.java
AP401,ExcessiveInterLanguageCommunication,,putUntracked,Transaction,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\Transaction.java
AP402,ExcessiveInterLanguageCommunication,,setMaxBackgroundJobs,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\Options.java
AP403,ExcessiveInterLanguageCommunication,,setBaseBackgroundCompactions,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\Options.java
AP404,ExcessiveInterLanguageCommunication,,setErrorIfExists,DBOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\DBOptions.java
AP405,ExcessiveInterLanguageCommunication,,setMaxOpenFiles,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\Options.java
AP406,ExcessiveInterLanguageCommunication,,setStatsLevel,Statistics,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\Statistics.java
AP407,ExcessiveInterLanguageCommunication,,totalOutputBytes,CompactionJobStats,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\CompactionJobStats.java
AP408,ExcessiveInterLanguageCommunication,,useFsync,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_33\java\src\main\java\org\rocksdb\Options.java
